age,fnlwgt,educational-num,capital-gain,capital-loss,hours-per-week,income,workclass_target_encoded,education_target_encoded,marital-status_target_encoded,occupation_target_encoded,relationship_target_encoded,race_target_encoded,gender_target_encoded,native-country_target_encoded
50,112917,11,0,0,40,1,0.21915726165499436,0.25835728175569733,0.45599642475892904,0.4553709793566796,0.4558574393433012,0.26289836121607774,0.3126568967018573,0.2540330198673064
29,93000,9,0,0,40,0,0.21914292297083254,0.16547852498312537,0.04952805523368064,0.13323703786486843,0.10605416642826214,0.26293937448156124,0.3126340782070298,0.2536062113046929
34,100879,13,0,0,40,0,0.21915364674687254,0.42536812977418353,0.0495916165290059,0.13502524271406707,0.06448361904222218,0.2632026355857715,0.11427251292360623,0.25349531989188484
58,141804,9,18,0,40,0,0.2191281191965351,0.16544393806028085,0.4542403427013263,0.22562031766956567,0.45582270111615086,0.2629268930447245,0.3126738338038347,0.25343034895160843
39,125368,13,0,1,50,1,0.21909666076322473,0.5520630202072646,0.45536109761456983,0.45319990798618615,0.489778710345927,0.263074240367755,0.3126838149479483,0.252966333777249
46,79176,12,0,0,40,1,0.2191345863555954,0.26185008535964943,0.45474036499412807,0.47056041617403643,0.45606606193054766,0.26277831460085693,0.3126838149479483,0.2539517324350364
38,145868,10,0,0,40,0,0.21911039913357241,0.19856442102015281,0.4534658688047534,0.47056041617403643,0.4558470133725822,0.2630033840379861,0.3126838149479483,0.25382435959872685
54,142092,7,12,0,40,0,0.21922009954494476,0.06875051820851595,0.04968231758293158,0.04217744082228731,0.10603056253927258,0.262913486325146,0.3126689215276024,0.25329776872596843
57,141961,13,0,0,40,1,0.21920081018654808,0.5498791557863487,0.4547755943913653,0.4551829998645553,0.4895886618540089,0.26304359040862363,0.3126838149479483,0.2532067060738931
42,106526,13,11,0,40,0,0.21913633120149423,0.42621416589254174,0.10493440708221095,0.45662311875061107,0.10631829066206294,0.26309499790369517,0.11424213593245483,0.2539049801975575
24,121401,13,0,0,40,0,0.21920771577534204,0.42526521232022524,0.04934833991077207,0.1329185105445485,0.015419989901559218,0.26298694100998826,0.11422708618331054,0.25354671356227393
53,63355,9,4,0,40,1,0.21915051344333952,0.16537689672208533,0.4533744759852059,0.22705834507697956,0.49011588275391954,0.2632823130128347,0.3126767746535504,0.2535642094032188
31,97167,13,0,0,40,0,0.2192112909227491,0.4252417850290717,0.049177115987460815,0.45390996933941663,0.106128145402246,0.2633868572635754,0.3126753674968233,0.2531293665802627
49,112575,8,2,0,40,0,0.21906407182515308,0.0602577942870137,0.10617430597561342,0.12661704269002752,0.10625538420176013,0.26316373350044575,0.11422708618331054,0.25308652993510566
38,104454,9,0,0,40,0,0.21910903281210478,0.16410509209985866,0.10437949992381837,0.13585434737135332,0.06572251579145037,0.26325171351426,0.11422708618331054,0.25344901872527975
38,62535,12,0,0,40,0,0.2191867516918138,0.2611245596859112,0.10453307419151565,0.1365414359012442,0.06572388641338052,0.2633863709689675,0.11422708618331054,0.25289807290073185
42,95337,7,19,0,40,0,0.219116473596666,0.06733079039262681,0.05046801437619839,0.03957553436388319,0.10643880198919196,0.263220660766449,0.3126838149479483,0.2537716586209812
24,115410,10,5,1,40,0,0.21904304644554218,0.1984861608254762,0.049177115987460815,0.1329240317757592,0.10634571053529623,0.2629328672557133,0.3126838149479483,0.25336955102849795
26,46164,9,10,0,40,0,0.21908909919061884,0.16615640596692116,0.049380557529588774,0.040474825475782135,0.06630754740929537,0.2634005247357688,0.31266690280669746,0.25373910275302897
28,119729,7,78,0,40,0,0.21919123727337972,0.06474144296436876,0.04921807136932547,0.22804694334065576,0.10623583308392874,0.26301394587386145,0.3125962697855827,0.2540668186460244
41,54186,7,14,1,40,0,0.21912257681643793,0.26338926629949466,0.4540314629894542,0.22604729860616132,0.45575100268523083,0.2627703503170075,0.3126838149479483,0.25396940046857125
53,95913,7,0,0,40,0,0.21917772741638034,0.2595949893651133,0.45474451311240716,0.2275852326214266,0.45585971931489105,0.2630049367989334,0.3126838149479483,0.25346597568530277
41,83916,13,7,0,40,0,0.21910911153361834,0.5530392946655217,0.05068894146909977,0.4550131613381658,0.10616227311628094,0.26329950120891704,0.11422708618331054,0.2531748397114624
55,84168,13,2,0,40,1,0.21915410268922905,0.5511993595615119,0.4549569748572593,0.45667148625835,0.49011588275391954,0.2629953121818509,0.3126693332939671,0.25379794894366686
30,125467,9,0,0,40,0,0.21919810351176527,0.16558703733973235,0.10490105573040477,0.13507934364394042,0.06497900628243884,0.2636633421839199,0.11423176646149791,0.25356377329879376
43,112669,13,0,0,40,0,0.21915618027324701,0.5505971965512266,0.10292133994622653,0.45279762181184413,0.06640980010338236,0.26369371132439084,0.11422708618331054,0.2529701687093515
41,83048,13,14543,0,52,1,0.5555224916940175,0.5530150542578406,0.45431610051354004,0.4553641965575209,0.48967867762751766,0.2631504863253942,0.3126838149479483,0.25353620513581065
34,61405,7,4,0,40,0,0.2191491765047295,0.06537565108188859,0.10374741077766225,0.04320955105490748,0.06614873320837443,0.2628864798473417,0.11422708618331054,0.25370818261185324
42,145643,10,0,1,40,0,0.21913442480714276,0.19868718756762857,0.45560897184695504,0.2274016052571922,0.4559583089994764,0.2630858119478656,0.31261763007331,0.2538139636217818
56,135200,8,10,0,40,0,0.21926257664053436,0.06696524009117359,0.10505564473225969,0.0401030102907184,0.1060946709654098,0.2629948819775669,0.11425526688437615,0.2535257365482363
58,77511,9,9,0,40,1,0.21900728560492577,0.16540531763815025,0.45289668331673866,0.22691719939368657,0.48955689973842426,0.2635917012474285,0.3126838149479483,0.25338777832182957
31,198474,7,6293,1,40,0,0.2192909660847748,0.06130685458845617,0.049177115987460815,0.13535353565835745,0.015912593276164323,0.26342917443016217,0.11422708618331054,0.2531786990408561
42,119853,10,9,0,40,0,0.21917725111552433,0.19806661837557768,0.10588908668902472,0.13908702515538382,0.06646303794727008,0.263022011926271,0.11438213018829677,0.25354067542674874
38,116717,9,0,1,40,0,0.21911502565760552,0.16664144553310606,0.10643788663909425,0.13280088903700532,0.06597402169553421,0.263166176799078,0.11422708618331054,0.25333149574480185
25,128136,13,0,0,40,0,0.21915332693326398,0.42557847453699066,0.049177115987460815,0.45601135591881414,0.10619215231828934,0.2630702098930972,0.3126455963735716,0.2539923191861987
35,122019,10,11,0,40,0,0.21912940770676884,0.1984143698269175,0.45468343360561975,0.22774631310574278,0.4558197463423055,0.2630592421278476,0.3126838149479483,0.2531162738756621
60,89137,7,13,0,40,0,0.2191596721048501,0.07486153943213761,0.45488952579132624,0.22631619168390504,0.4556533471111663,0.2625700717280654,0.3126838149479483,0.2538286773871452
17,126260,12,0,0,40,0,0.21917753366658504,0.2612428247047781,0.049515572744849495,0.13488041267304882,0.015425293047691798,0.2628940481768155,0.11422708618331054,0.25333868865832143
45,90750,7,0,0,40,0,0.21912929836401,0.059340818506987275,0.10389083836344365,0.1348124066639008,0.06603467345071388,0.26356818385068104,0.11422708618331054,0.25323126177880867
44,95787,7,0,0,40,0,0.21921139593942715,0.05855721114193289,0.45331757830571984,0.2262293674802292,0.45601036409330253,0.26338727609170137,0.3126636842461268,0.2533181662872648
45,115710,13,0,0,40,1,0.21917681978830225,0.5507154440578677,0.4546229601682144,0.45526652320788913,0.4559065004954495,0.2639460560674396,0.312644606940243,0.25424873098333967
27,245894,9,0,0,40,0,0.21914840262780444,0.16581678263670957,0.049177115987460815,0.1218584014459341,0.06573413050588228,0.2636252095890539,0.11430528636444225,0.2537428083468952
29,113409,13,4,0,40,0,0.21906822979809243,0.5506629553410411,0.049177115987460815,0.4542812834858223,0.10622801353395105,0.2630231057675625,0.312630456062519,0.25357039196446335
46,128922,13,7,1,40,1,0.21918764868214027,0.5524073329067165,0.4538640701868733,0.454271562281861,0.4557910721855693,0.26257433702882543,0.3126838149479483,0.2533843770160107
39,88601,8,13,0,40,0,0.21917401609119339,0.07281633487122972,0.10595311230701962,0.039731135526948576,0.06609091911301705,0.26346084145274623,0.11436532983008274,0.2534532435261541
38,155984,9,0,0,40,0,0.21916498952607968,0.16569712759678248,0.10703114236884444,0.1364141646531434,0.10604613550937149,0.2628390103667144,0.11423820010959074,0.25419151903216325
37,141202,9,0,0,40,0,0.2191526971933441,0.16490687246653862,0.10489728959393702,0.13272485823671173,0.06614739632580198,0.2629284668616743,0.11422708618331054,0.253189254287477
21,196395,9,0,0,40,0,0.21921355784669838,0.16489889877849254,0.049338981193728676,0.041215310335855106,0.015082956259426848,0.26300505525241763,0.11427182639383344,0.2538390006245507
41,109588,9,0,1,40,0,0.21921604047349452,0.16555472437387247,0.10365219910155475,0.13801083156821953,0.10645839352185853,0.26332055268355103,0.11425997362428839,0.25259756096814134
27,118950,10,18,0,40,0,0.21913518000292298,0.19925457001229488,0.05074788404580857,0.13370908851872151,0.10616979056926804,0.2626875183016597,0.3126838149479483,0.2535445198378412
42,193029,9,0,1,40,1,0.21915890396202506,0.1657092669228055,0.4555386638076287,0.2269514755531131,0.49011588275391954,0.26338277692399104,0.31263780972259525,0.25403779450776437
28,104035,13,0,1,40,0,0.21917774027786455,0.4248597462355052,0.049177115987460815,0.1337154332783675,0.01574117023729192,0.263062772721502,0.11431254605520996,0.2540514487330374
52,99769,13,0,1,40,1,0.21914230049445002,0.4257083111551671,0.4543955317519852,0.4539080179621527,0.49000463789919346,0.26331846483751375,0.11422708618331054,0.2537000743859223
39,126282,11,2,0,40,0,0.21916668444128135,0.2536630265099899,0.10556919334886726,0.13890311697320346,0.06633836439059304,0.262807769523651,0.11422708618331054,0.2536445218141222
54,62222,9,12,0,40,1,0.21883983419215677,0.1649639274965662,0.45354473807798446,0.22781375033561996,0.4895503873111741,0.2631594899229572,0.3126838149479483,0.25362831741255737
27,189634,9,0,0,40,0,0.21917756629521537,0.16618435147957852,0.0510035495994463,0.12755862057009937,0.015082956259426848,0.26305158995261696,0.11433786776520814,0.25334866642284376
52,104043,7,0,0,40,0,0.2191748179440241,0.07071598244404416,0.45439473066748187,0.22552901058866276,0.45586624355724853,0.2632079812433894,0.3126838149479483,0.25352499591592415
49,87215,8,0,1,40,0,0.21924896801831417,0.07269975748919638,0.10490368501570692,0.039024654871739776,0.10607253908756868,0.2631340685613845,0.11422708618331054,0.25408758540047527
26,140677,12,0,1,40,0,0.21911685116360458,0.2568092514881979,0.04927639589712543,0.13488313589232026,0.027894607368323894,0.2630456095615325,0.11427750174551708,0.2538485381571217
29,97324,7,35,0,40,0,0.21908494129219405,0.06311214501001744,0.04961643087864404,0.22870334910495205,0.10615093245861122,0.2635493152977664,0.3126770082459742,0.25349272062718753
39,149919,9,0,0,40,0,0.21914548438285386,0.16556691813063174,0.10607326272835393,0.1250066435912303,0.06587906559267713,0.263082180221403,0.11422708618331054,0.2540061751277646
24,72507,9,21,0,40,0,0.2191904198829647,0.165814054245971,0.45334525264306375,0.22796692716859512,0.4558546063622915,0.2631588597515251,0.31259585566541914,0.253609076453286
27,66183,7,4,0,40,0,0.21901350593415103,0.07347691956201208,0.049177115987460815,0.04092797989065899,0.019229750520325092,0.26295312837082246,0.11423958879026677,0.25334241521574186
23,131296,9,0,1,40,0,0.2191515879108562,0.16549121568201056,0.049177115987460815,0.1324552075696191,0.06616588148150633,0.2626617008626757,0.1143720597716111,0.25368589787908685
42,133186,9,14,0,40,0,0.21913218560853248,0.16581255405007506,0.10568375186977325,0.12455138085849278,0.06644737906531642,0.2629531163999885,0.11439954035767978,0.25364942002074586
43,84775,11,22,0,40,1,0.21919873940189666,0.25694216875440656,0.45496604207871394,0.2262420287090586,0.45569517929061737,0.26397660900991354,0.3126838149479483,0.2534292982928218
35,188856,9,0,0,40,0,0.2191703961137056,0.16705624045919445,0.050201046694187706,0.12616045332087164,0.017404622861876256,0.2628039099685478,0.11422708618331054,0.25379970643514715
28,75754,9,1,0,40,0,0.21914248439199538,0.16535224042056534,0.049177115987460815,0.12817137077239538,0.06644710674549928,0.2634303154720025,0.11427007145636826,0.25383917504313386
40,151554,13,22,0,40,0,0.21916644365164384,0.4262682961489431,0.04925323953367183,0.454491628896133,0.10627835510397043,0.2630253773165932,0.1142496293656662,0.25320775305673965
53,192277,9,4,0,40,0,0.2191830916727046,0.16577602334376,0.4544996477068064,0.12601401899766346,0.45585779080703404,0.2629428168809275,0.3126689375584518,0.2537174274354622
54,127902,9,0,0,40,0,0.2191202783932919,0.16604522082815446,0.45599061275209857,0.13227819708973468,0.48948795226247077,0.2632242583457885,0.3126021245767942,0.25431548039962515
55,108521,10,6,1,40,1,0.21908478483572316,0.1993661564797049,0.45432689892661987,0.47056041617403643,0.48996628071187204,0.26329214568322534,0.3126683712437983,0.25361995967239065
46,120832,15,13,1,40,1,0.21907895916666825,0.7486338797814208,0.4546153088726677,0.4532582969455099,0.4556146232621012,0.26317298468088096,0.3126216569594293,0.25388235706810497
26,209642,10,4,0,40,0,0.21919510545994592,0.19853399439828112,0.049177115987460815,0.13584247959070442,0.015082956259426848,0.26292623836964457,0.11422708618331054,0.2531923590934974
28,124497,9,0,0,40,0,0.21923504013192618,0.16572969971106255,0.10390583855971297,0.13306145420206278,0.06594973721049822,0.2629307679669175,0.11422708618331054,0.2536517265421096
24,181946,9,11,0,40,0,0.21915104887821477,0.16530170333285013,0.049319411469372576,0.1295829329797141,0.016056595484033945,0.2628510398265354,0.11428760338843436,0.2539948728602797
49,97368,9,20,0,40,0,0.21915751013895188,0.16540296425554976,0.45404968172805177,0.12916135982699256,0.45583836845726217,0.26290828648982445,0.3126838149479483,0.25348226836944626
48,112135,9,0,0,40,0,0.21914837842316562,0.16553749162499432,0.10495531575776842,0.13767351918027804,0.10649044034009898,0.2632227601891022,0.11427420134785389,0.2535906850258958
29,119240,9,0,0,40,0,0.21915603441188766,0.1651273778859521,0.05022154165871415,0.1342447762336135,0.06564223419317902,0.2633131795334025,0.11422708618331054,0.25324236173146814
40,78643,10,10,0,40,0,0.21917159019832091,0.19977023847432956,0.04923433454506727,0.1341218320860313,0.10618490422452109,0.2629545564070724,0.11422708618331054,0.2538087026192252
29,110477,13,17,0,40,0,0.2191688957892355,0.42511140037170175,0.10484078033476027,0.4524420411648819,0.06600476691082204,0.26308165414780116,0.11431939578993612,0.2534215811160583
29,82180,10,0,0,40,0,0.2191344063093859,0.1988365400360878,0.049177115987460815,0.13307165886377376,0.10635873655175675,0.2630921507986599,0.312654528296314,0.2533021971355977
42,147657,13,15,0,40,0,0.21906381429188454,0.42608971513369515,0.4550745020854884,0.4539477404090164,0.45584307210471,0.26325342637247906,0.31267388730778156,0.25374961850869293
39,112027,9,0,0,40,0,0.2192081783342621,0.16569894287945167,0.1042954384757395,0.13685107101128569,0.10589282444116066,0.26312918650076855,0.1143235649052626,0.253760963075411
37,114554,9,0,0,40,0,0.2191070224366668,0.16572520885782585,0.4541277812300468,0.22605856773237384,0.4558945558558074,0.26331379941721267,0.3126838149479483,0.2537059694964907
21,186770,10,0,1,40,0,0.21904442696089305,0.19848836040246987,0.049177115987460815,0.2699708401961198,0.06459810221883339,0.2628985180490142,0.3126838149479483,0.25309592395988956
54,117457,13,0,0,40,1,0.21910096696411535,0.552678058769064,0.45369953555298187,0.4576874679164127,0.48968973277170696,0.26284209133642805,0.3126838149479483,0.25382920496897027
17,103141,12,0,0,19,0,0.21916316993954776,0.2625886485381054,0.049177115987460815,0.2718746612125651,0.015523543161649035,0.2628948087663379,0.3126838149479483,0.25359445409566894
34,188039,10,0,0,50,1,0.2190986005179022,0.1986411875149468,0.45425200999621407,0.2269186644566163,0.49011588275391954,0.26317393815139917,0.3126838149479483,0.2537181746128655
26,176802,13,0,0,40,0,0.219219268372003,0.5503678896247969,0.049926732773034214,0.45286496793425335,0.017041782455156217,0.26313482872368815,0.11426569244414445,0.25408352870130574
42,96748,13,6,0,40,1,0.2191690942231967,0.4253515098795099,0.45418381021965526,0.46667471156075474,0.4558199757708,0.2634426479713599,0.3126838149479483,0.2539995651464786
44,76892,10,11,0,50,1,0.21921011069219445,0.1979594159588979,0.4542013545042554,0.22577691693255245,0.49011588275391954,0.2634174447917807,0.3126838149479483,0.2533796913760636
32,93712,9,0,0,59,1,0.21918945112426413,0.16492528427814127,0.4530737617722465,0.22435592452815456,0.49011588275391954,0.26307127257479895,0.3126838149479483,0.2537928026933232
